Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,foula
historic_county_name,G,shetland
midas_station_id,G,00001
location,G,60.154,-2.074
height,G,22,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-07-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,2000-07-03 08:42:00,216720
2000-07-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-04 08:49:00,215273
2000-07-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-07-05 08:54:00,213828
2000-07-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2000-07-06 08:45:00,212397
2000-07-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,2000-07-07 08:29:00,210973
2000-07-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,2000-07-08 08:41:00,209521
2000-07-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.1,0,6,NA,2000-07-09 08:41:00,208081
2000-07-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,14.4,0,6,NA,2000-07-10 08:39:00,206643
2000-07-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2000-07-11 08:45:00,205197
2000-07-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,2000-07-12 09:44:00,203698
2000-07-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.4,0,6,NA,2000-07-13 09:03:00,202299
2000-07-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,2000-07-14 08:33:00,200889
2000-07-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2000-07-15 08:40:00,199442
2000-07-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-16 08:46:00,197996
2000-07-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-17 12:17:00,196345
2000-07-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,2000-07-18 08:37:00,195125
2000-07-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-07-19 08:43:00,193679
2000-07-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,2000-07-20 08:42:00,192240
2000-07-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,2000-07-21 08:44:00,190798
2000-07-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-07-22 08:41:00,189361
2000-07-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-23 08:55:00,187907
2000-07-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-24 08:28:00,186494
2000-07-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-25 08:41:00,185041
2000-07-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-07-26 08:52:00,183590
2000-07-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2000-07-27 08:40:00,182162
2000-07-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-07-28 08:34:00,180728
2000-07-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.1,0,6,NA,2000-07-29 08:41:00,179281
2000-07-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-07-30 08:31:00,177851
2000-07-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-11 15:06:00,160176
2000-08-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-01 08:43:00,174959
2000-08-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.9,0,6,NA,2000-08-02 08:43:00,235624
2000-08-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-08-03 08:45:00,234182
2000-08-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,2000-08-04 08:35:00,232752
2000-08-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.9,0,6,NA,2000-08-05 08:37:00,231310
2000-08-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.3,0,6,NA,2000-08-06 08:48:00,229859
2000-08-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-07 08:30:00,228437
2000-08-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-08 08:44:00,226983
2000-08-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-09 08:53:00,225534
2000-08-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15.2,0,6,NA,2000-08-10 08:41:00,224106
2000-08-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2000-08-11 08:59:00,222648
2000-08-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-08-12 08:35:00,221232
2000-08-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-13 08:45:00,219782
2000-08-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-09-12 09:33:00,176534
2000-08-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.9,0,6,NA,2000-08-15 08:51:00,216896
2000-08-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-08-16 08:36:00,215471
2000-08-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-08-17 08:47:00,151915
2000-08-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.7,0,6,NA,2000-08-18 08:33:00,212594
2000-08-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-08-19 08:41:00,211146
2000-08-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2000-08-20 08:48:00,209699
2000-08-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,2000-08-21 08:36:00,208271
2000-08-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-08-22 08:36:00,206831
2000-08-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-08-23 08:41:00,205386
2000-08-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.1,0,6,NA,2000-08-24 08:37:00,203950
2000-08-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2000-08-25 08:42:00,202505
2000-08-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2000-08-26 08:46:00,201061
2000-08-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,35.4,0,6,NA,2000-08-27 08:40:00,199627
2000-08-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2000-09-27 11:41:00,154806
2000-08-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2000-11-30 20:42:00,0
2000-08-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2000-11-30 20:42:00,0
2000-08-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2000-11-30 20:42:00,0
2000-09-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,9,0,2306,NA,2000-11-30 20:42:00,0
2000-10-01 00:00:00,763826,RAIN,1,NCM,900,30,1,1022,120,2501,22576,NA,2001-02-02 14:32:00,0
2000-10-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-10-02 08:36:00,234197
2000-10-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2000-10-03 08:36:00,232757
2000-10-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.6,0,6,NA,2000-10-04 08:53:00,231300
2000-10-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,2000-10-05 08:51:00,229862
2000-10-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2000-10-06 08:34:00,228439
2000-10-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-10-07 08:53:00,226980
2000-10-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,21.7,0,6,NA,2000-10-08 08:51:00,225542
2000-10-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,2000-10-09 08:33:00,224120
2000-10-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2000-10-10 08:47:00,222666
2000-10-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.4,0,6,NA,2000-10-11 08:49:00,221224
2000-10-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,2000-10-12 08:45:00,219788
2000-10-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,2000-10-13 08:41:00,218352
2000-10-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,2000-10-14 08:51:00,216902
2000-10-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2000-10-15 08:56:00,215457
2000-10-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2000-10-16 08:37:00,214036
2000-10-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-10-17 08:43:00,154801
2000-10-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,12.2,0,6,NA,2000-10-18 08:33:00,211160
2000-10-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-10-19 08:35:00,209718
2000-10-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.5,0,6,NA,2000-10-20 08:34:00,208279
2000-10-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.1,0,6,NA,2000-10-21 08:52:00,206821
2000-10-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2000-10-22 08:53:00,205380
2000-10-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.3,0,6,NA,2000-10-23 08:37:00,203956
2000-10-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.9,0,6,NA,2000-10-24 08:32:00,202521
2000-10-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.1,0,6,NA,2000-10-25 08:57:00,201056
2000-10-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,19.6,0,6,NA,2000-10-26 08:57:00,199616
2000-10-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-10-27 08:30:00,198203
2000-10-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,13,0,2306,NA,2001-02-01 20:44:00,0
2000-10-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,14,0,2306,NA,2001-02-01 20:44:00,0
2000-10-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1,0,2306,NA,2001-02-01 20:44:00,0
2000-10-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,3,0,2306,NA,2001-02-01 20:44:00,0
2000-11-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,3,0,2306,NA,2001-02-01 20:44:00,0
2000-12-01 00:00:00,763826,RAIN,1,NCM,900,30,1,1014,150,0,22306,NA,2001-03-13 07:56:00,54088
2000-12-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,4,0,2306,NA,2001-04-19 21:24:00,0
2000-12-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,4,0,2306,NA,2001-04-19 21:24:00,0
2000-12-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,2,0,2306,NA,2001-04-19 21:24:00,0
2000-12-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.7,0,6,NA,2000-12-05 08:57:00,2462
2000-12-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2000-12-06 08:58:00,223879
2000-12-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-12-07 08:42:00,222455
2000-12-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2000-12-08 08:47:00,221010
2000-12-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.1,0,6,NA,2000-12-09 08:55:00,219562
2000-12-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,2000-12-10 08:48:00,218129
2000-12-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15,0,6,NA,2000-12-11 08:51:00,216686
2000-12-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.3,0,6,NA,2000-12-12 08:57:00,215240
2000-12-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.8,0,6,NA,2000-12-13 08:42:00,213815
2000-12-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,25.4,0,6,NA,2000-12-14 08:46:00,212371
2000-12-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.4,0,6,NA,2000-12-15 08:46:00,210931
2000-12-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2000-12-16 08:53:00,209484
2000-12-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.6,0,6,NA,2000-12-17 09:01:00,208036
2000-12-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2000-12-18 08:58:00,206599
2000-12-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,2000-12-19 08:40:00,205177
2000-12-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.7,0,6,NA,2000-12-20 08:48:00,203729
2000-12-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,12.4,0,6,NA,2000-12-21 08:53:00,202284
2000-12-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.9,0,6,NA,2000-12-22 08:44:00,200853
2000-12-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2000-12-23 08:50:00,199407
2000-12-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2000-12-24 08:56:00,197961
2000-12-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.3,0,6,NA,2000-12-25 08:59:00,196518
2000-12-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.7,0,6,NA,2000-12-26 08:53:00,195084
2000-12-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2000-12-27 08:43:00,193654
2000-12-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.2,0,6,NA,2000-12-28 08:58:00,192199
2000-12-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.4,0,6,NA,2000-12-29 08:48:00,190769
2000-12-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.5,0,6,NA,2000-12-30 08:54:00,189323
2000-12-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.6,0,6,NA,2000-12-31 08:52:00,187885
end data
