Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,foula
historic_county_name,G,shetland
midas_station_id,G,00001
location,G,60.154,-2.074
height,G,22,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2003-07-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.2,0,6,NA,2003-07-07 08:35:00,83
2003-07-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.6,0,6,NA,2003-07-08 09:04:00,54
2003-07-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0.3,NA,2306,NA,2003-11-05 20:07:30,0
2003-07-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,0,0,2576,NA,2003-11-05 20:07:30,0
2003-07-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.2,0,6,NA,2003-07-11 08:46:00,3213
2003-07-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,NA,2306,NA,2003-10-15 20:07:30,0
2003-07-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,NA,2306,NA,2003-10-15 20:07:30,0
2003-07-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,NA,2306,NA,2003-10-15 20:07:30,0
2003-07-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,2003-07-15 09:01:00,54
2003-07-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2003-07-16 08:53:00,61
2003-07-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-17 09:03:00,54
2003-07-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-18 08:47:00,69
2003-07-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2003-07-19 08:46:00,68
2003-07-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-20 08:47:00,67
2003-07-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-21 09:09:00,45
2003-07-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-22 09:05:00,49
2003-07-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2003-07-23 09:03:00,55
2003-07-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-24 08:54:00,67
2003-07-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-25 08:58:00,85
2003-07-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.3,0,6,NA,2003-07-26 09:47:00,8
2003-07-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-07-27 10:18:00,898
2003-07-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2003-07-28 08:47:00,84
2003-07-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,2003-07-29 09:02:00,57
2003-07-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0.8,NA,2306,NA,2003-11-05 20:07:30,0
2003-07-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,2.5,0,2576,NA,2003-11-05 20:07:30,0
2003-08-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.9,0,6,NA,2003-08-01 08:47:00,68
2003-09-01 00:00:00,763826,RAIN,1,NCM,900,31,1,1022,60,0,22576,NA,2003-11-26 20:02:26,0
2003-09-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2003-09-02 09:02:00,55
2003-09-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2003-09-03 08:49:00,68
2003-09-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2003-09-04 09:05:00,52
2003-09-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-09-05 08:59:00,56
2003-09-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2003-09-06 11:55:00,804
2003-09-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-09-07 08:53:00,61
2003-09-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,13.6,0,6,NA,2003-09-08 09:05:00,52
2003-09-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2003-09-09 08:50:00,65
2003-09-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1.5,NA,2306,NA,2004-01-22 20:03:13,0
2003-09-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,0.5,0,2576,NA,2004-01-22 20:03:13,0
2003-09-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,5.1,NA,2306,NA,2004-01-22 20:03:13,0
2003-09-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,0.1,0,2576,NA,2004-01-22 20:03:13,0
2003-09-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.8,0,6,NA,2003-09-14 08:52:00,63
2003-09-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.9,0,6,NA,2003-09-15 09:05:00,52
2003-09-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.1,0,6,NA,2003-09-16 09:04:00,52
2003-09-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9,0,6,NA,2003-09-17 09:06:00,58
2003-09-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.7,0,6,NA,2003-09-18 09:24:00,35
2003-09-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.9,0,6,NA,2003-09-19 09:12:00,46
2003-09-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1,0,6,NA,2003-09-20 08:30:00,143
2003-09-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-09-21 08:46:00,68
2003-09-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,2003-09-22 08:42:00,77
2003-09-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2,0,6,NA,2003-09-23 08:58:00,65
2003-09-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.8,0,6,NA,2003-09-24 09:15:00,43
2003-09-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.9,0,6,NA,2003-09-25 09:37:00,20
2003-09-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,28.7,0,6,NA,2003-09-26 09:19:00,43
2003-09-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2003-09-27 08:44:00,71
2003-09-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2003-09-28 08:40:00,76
2003-09-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2003-09-29 08:55:00,66
2003-09-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2003-09-30 08:48:00,76
2003-10-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-01 08:47:00,73
2003-10-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2003-10-02 09:06:00,61
2003-10-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.4,0,6,NA,2003-10-03 08:49:00,71
2003-10-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.2,0,6,NA,2003-10-04 09:00:00,57
2003-10-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,2003-10-05 08:45:00,73
2003-10-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.4,0,6,NA,2003-10-06 08:40:00,82
2003-10-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.8,0,6,NA,2003-10-07 08:52:00,72
2003-10-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.8,0,6,NA,2003-10-08 09:05:00,57
2003-10-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.8,0,6,NA,2003-10-09 08:45:00,76
2003-10-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.8,0,6,NA,2003-10-10 08:52:00,72
2003-10-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.6,0,6,NA,2003-10-11 08:47:00,69
2003-10-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2003-10-12 08:53:00,62
2003-10-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-13 08:57:00,68
2003-10-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-14 08:48:00,75
2003-10-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-15 08:48:00,75
2003-10-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-16 08:50:00,72
2003-10-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-17 09:05:00,58
2003-10-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2003-10-18 08:44:00,72
2003-10-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,2003-10-19 08:46:00,70
2003-10-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2003-10-20 08:47:00,91
2003-10-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,NA,6,NA,2003-10-21 08:43:00,130
2003-10-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2003-10-22 09:00:00,62
2003-10-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,NA,6,NA,2003-10-23 09:02:00,238
2003-10-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3,NA,6,NA,2003-10-24 08:49:00,65
2003-10-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.3,NA,6,NA,2003-10-25 09:04:00,617
2003-10-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,NA,6,NA,2003-10-26 09:00:00,53
2003-10-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.7,NA,6,NA,2003-10-27 08:35:00,79
2003-10-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.6,NA,6,NA,2003-10-28 08:39:00,75
2003-10-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.3,NA,6,NA,2003-10-29 08:58:00,55
2003-10-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,NA,6,NA,2003-10-30 09:06:00,54
2003-10-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.1,NA,6,NA,2003-10-31 08:55:00,58
2003-11-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,NA,6,NA,2003-11-01 08:46:00,66
2003-11-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.5,NA,6,NA,2003-11-02 09:05:00,48
2003-11-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,NA,6,NA,2003-11-03 08:48:00,65
2003-11-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.7,NA,6,NA,2003-11-04 08:48:00,65
2003-11-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15.8,NA,6,NA,2003-11-05 08:35:00,92
2003-11-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,NA,6,NA,2003-11-06 08:46:00,68
2003-11-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,NA,10006,NA,2003-11-07 09:15:00,40
2003-11-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,NA,10006,NA,2003-11-08 08:53:00,59
2003-11-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,NA,10006,NA,2003-11-09 09:04:00,49
2003-11-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,NA,6,NA,2003-11-10 08:36:00,85
2003-11-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,NA,10006,NA,2003-11-11 08:47:00,67
2003-11-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.8,NA,6,NA,2003-11-12 10:08:00,901
2003-11-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.5,NA,6,NA,2003-11-13 08:52:00,62
2003-11-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1.2,NA,2306,NA,2004-02-12 20:03:33,0
2003-11-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,7,NA,2306,NA,2004-02-12 20:03:33,0
2003-11-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,2.1,NA,2306,NA,2004-02-12 20:03:33,0
2003-11-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,3.6,NA,2306,NA,2004-02-12 20:03:33,0
2003-11-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.6,NA,6,NA,2003-11-18 08:30:00,83
2003-11-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.9,NA,6,NA,2003-11-19 08:49:00,66
2003-11-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,NA,6,NA,2003-11-20 08:47:00,66
2003-11-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.5,NA,6,NA,2003-11-21 08:31:00,102
2003-11-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,NA,6,NA,2003-11-22 09:05:00,48
2003-11-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1,NA,6,NA,2003-11-23 08:39:00,73
2003-11-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,NA,6,NA,2003-11-24 08:33:00,80
2003-11-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.1,NA,6,NA,2003-11-25 08:42:00,71
2003-11-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.7,NA,6,NA,2003-11-26 08:45:00,68
2003-11-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,21.5,NA,6,NA,2003-11-27 08:40:00,74
2003-11-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.8,NA,6,NA,2003-11-28 09:48:00,5
2003-11-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.7,NA,6,NA,2003-11-29 08:53:00,59
2003-11-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15.2,NA,6,NA,2003-11-30 08:45:00,67
2003-12-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,3.4,NA,2306,NA,2004-02-12 20:03:33,0
end data
